candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
13,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Sloan,SJ0553,null,null,NA
14,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Stockton,SR0121,Federalist,A01,NA
15,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Lambert,LJ0153,null,null,NA
1,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,852
2,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Adam Boyd,BA0122,Republican,A03,849
3,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Helms,HW0205,Republican,A03,848
4,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Newbold,NT0008,Republican,A03,850
5,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cox,CJ0405,Republican,A03,849
6,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob Hufty,HJ0423,Republican,A03,846
7,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,1297
8,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Neilson,NJ0051,Federalist,A01,1298
9,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Beatty,BJ0587,Federalist,A01,1296
10,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Coxe,CW0104,Federalist,A01,1294
11,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Campfield,CW0098,Federalist,A01,1294
12,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel W. Harrison,HS0123,Federalist,A01,1230
13,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Sloan,SJ0553,null,null,NA
14,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Stockton,SR0121,Federalist,A01,NA
15,Somerset,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Lambert,LJ0153,null,null,NA
1,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,1972
2,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Adam Boyd,BA0122,Republican,A03,1974
3,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Helms,HW0205,Republican,A03,1966
4,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Newbold,NT0008,Republican,A03,1960
5,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cox,CJ0405,Republican,A03,1957
6,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob Hufty,HJ0423,Republican,A03,1945
7,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,1242
8,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Neilson,NJ0051,Federalist,A01,1248
9,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Beatty,BJ0587,Federalist,A01,1251
10,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Coxe,CW0104,Federalist,A01,1250
11,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Campfield,CW0098,Federalist,A01,1245
12,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel W. Harrison,HS0123,Federalist,A01,1241
13,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Sloan,SJ0553,null,null,1
14,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Stockton,SR0121,Federalist,A01,1
15,Sussex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Lambert,LJ0153,null,null,NA
